ID,y
2665,102.65831209710048
2670,92.45972506610812
2671,102.62699693637242
2672,93.07348719927896
2675,102.81337763543904
2677,111.69964273225182
2679,112.1662972251456
2683,113.24253571619978
2684,95.34883308937142
2685,93.47741018497132
2688,103.34640461440551
2689,94.4462739621225
2690,103.35243302111712
2693,94.91867347386982
2694,111.7900274817414
2697,99.55427781219316
2699,94.96193651101072
2703,95.06814154515506
2705,103.65655416124036
2709,77.5591910566735
2710,92.78279166738189
2711,112.35202106104018
2712,93.31442848257892
2713,93.94402682063117
2714,113.47810672712242
2715,91.4323433591681
2717,90.76772671941696
2718,111.46481843331314
2720,112.70842635636085
2721,92.9224243957096
2726,93.0031678458848
2728,93.87646657630069
2731,101.87888983006869
2732,111.3115236662641
2734,94.7810085391516
2736,103.05571577293334
2737,94.24496383558228
2738,100.98423023400932
2739,114.10891228805022
2746,92.39773749483597
2749,101.25919841324892
2751,114.09462416259738
2752,103.41923847887782
2753,92.58687848234878
2757,105.70158274482506
2758,93.2874872917261
2759,111.48972690334406
2760,92.64478944879632
2762,110.23784242389586
2764,93.84111794014686
2765,109.44631119582306
2769,112.31562897165708
2771,112.33356208266348
2774,94.8302539894824
2776,93.55505346203422
2777,109.95986083475252
2778,92.47150380669162
2779,110.63359451033514
2782,91.83761761241163
2784,93.94965171469286
2787,93.53697735810104
2789,94.11879298720746
2792,93.96359016761124
2798,96.39688905894538
2799,104.101479171992
2800,92.18440326576892
2801,80.58627854525277
2802,94.1663344983224
2804,93.41589722574136
2807,102.42368728817432
2808,95.29571494541922
2809,111.27065707231525
2811,114.72791235459565
2812,93.3456210352297
2814,90.72966277108756
2816,92.34294026850554
2817,111.43727081568788
2818,109.0533811404662
2820,111.69333132474596
2821,78.98045580396081
2822,91.7166256481175
2823,103.75014679383514
2824,93.1171163418338
2826,92.7182484002688
2829,92.47234277314168
2834,92.714556243388
2835,77.72802889080756
2838,93.62689067563888
2839,110.09289722996525
2840,90.6313693135831
2841,108.4864145642387
2842,96.5914005326374
2846,112.6681491519581
2848,94.0868409636824
2849,91.71733592404532
2850,113.47941159748032
2851,94.16210356022472
2853,94.07780633332878
2854,112.57913939141862
2858,112.1680860854378
2861,94.7751776336644
2864,92.50899480034236
2865,112.2673430933234
2866,110.36271556597084
2867,91.62373966512985
2868,112.3924671062899
2870,110.51368957290993
2877,93.63505376727146
2878,112.0290970750648
2880,112.1878119719186
2882,78.45108178112811
2883,94.5072055482441
2884,102.9400671715301
2885,93.0136867362814
2887,96.5589206272514
2888,111.06846153316904
2889,94.89584505573208
2890,104.85289792387348
2891,94.18425329561332
2892,114.59298243016266
2893,94.9710080870854
2898,111.6371114025278
2899,92.71693322542642
2900,112.68402215105606
2901,93.6455235781812
2909,94.77648322743536
2910,111.04634700870967
2911,112.35229173092723
2913,110.928602593578
2914,96.0142489592833
2918,93.96513587332356
2919,112.1850276710567
2920,92.80918455276829
2921,112.02894211512864
2922,96.69347592452483
2923,101.9779772525852
2925,109.08008060423202
2926,91.62719351875484
2927,113.46967227627762
2929,111.52137635714809
2933,92.99894213807217
2934,112.27397286782268
2936,109.6775777989398
2941,102.11171979021084
2942,94.18120744580396
2943,112.1003120052358
2945,104.94835251025174
2950,93.80472319731687
2951,110.9968766833532
2953,115.55659700479823
2954,95.025488631702
2955,103.46667226555584
2956,95.56598575982972
2960,94.7927512263167
2962,93.81288636687172
2963,107.52198516446812
2964,102.2994002105916
2966,78.52587077353702
2967,95.34496692864896
2968,112.62491555154314
2969,91.3969374382781
2971,94.09267478362378
2972,95.3613224805696
2974,93.92499012903838
2975,111.52790525121524
2977,115.4739229326851
2980,112.59933512501551
2981,93.44515449482802
2983,94.51803386589506
2984,105.89266010035428
2985,117.59978431202416
2986,105.32459836626832
2987,95.36126842477792
2989,94.6305581675614
2990,110.96959666460246
2991,91.49158965291306
2992,79.08368475151445
2995,101.05941906712258
2996,101.99308898740752
3002,111.97962444960912
3004,114.2325409161412
3005,117.55265553228011
3006,94.29267835846662
3010,94.34766065504412
3011,102.85268257083762
3014,92.174618284964
3015,93.20007789438306
3016,93.9181089530828
3017,113.3558891585518
3018,91.61972612082864
3021,102.38316980333852
3024,104.3692494342894
3028,93.0668907123099
3030,92.98551873158092
3032,93.28989090136368
3039,94.9920682587352
3040,105.83464845340404
3041,96.37917949206089
3043,95.21103012203068
3044,113.03685111689116
3046,112.51359325970158
3055,91.9947261254709
3056,113.8942353467085
3058,93.32119854462968
3059,113.0350191112748
3061,116.49945772266408
3063,105.20985361618906
3066,94.638783265019
3067,104.36909447435325
3068,78.88918466500249
3069,93.48497235719186
3072,114.53705594097092
3073,112.73888415390849
3074,94.97837398411356
3077,93.88739846037528
3082,96.10367381120112
3084,101.611299635412
3085,112.96481072444207
3088,105.20670485522676
3091,94.32570840457431
3092,115.06978836947371
3093,95.40616544583511
3094,102.80427072825248
3096,113.3145369918748
3097,93.0689724359923
3098,79.37437961198911
3102,115.1360636829081
3106,93.37005203826148
3109,96.61784830534206
3111,92.6133493453628
3112,118.10447123361952
3113,94.0989741581782
3115,96.0890021980282
3116,111.46299110765518
3117,95.2394249165716
3121,114.09816639964528
3122,93.24292308627612
3123,95.80379200779392
3124,106.00842454218112
3125,94.46839971444736
3126,102.7253204236852
3127,116.410890729623
3129,94.0840764760466
3130,112.7424206432636
3132,104.44722112443796
3134,105.20900551683256
3135,95.23178063737362
3137,78.77751169541607
3138,93.08526382979544
3140,92.816744147009
3144,113.31288356063584
3145,93.32138862387308
3146,112.71053435377956
3147,94.61818270966414
3148,106.1189637252774
3149,104.44371283638289
3150,112.5265779833744
3151,96.1818586396274
3152,95.02605314833836
3155,95.67355047445356
3156,114.10189221523667
3159,93.20201973919902
3161,95.44438789044864
3162,106.03958514100331
3163,93.9165028498882
3165,102.06605073144344
3172,94.15512213873468
3173,111.60131194482427
3176,94.12807280812804
3177,105.525179254499
3179,112.07836549265072
3183,94.77226932092051
3186,96.21195185933664
3187,101.97108713334278
3189,113.59533627416172
3190,96.26478086300966
3192,116.40029537766692
3193,94.15504646062632
3194,114.05114169552176
3197,94.4302681792348
3198,94.06112557793514
3200,94.21271204724368
3201,117.30211926813412
3202,94.06111116305736
3204,97.37603275893368
3205,92.74198959308724
3206,113.587230342107
3208,104.83216287182722
3210,103.05152922890892
3211,94.319507628992
3212,116.4928888372578
3213,93.37745678860216
3214,112.8943648112064
3216,104.94730931539242
3219,93.13813350227372
3220,111.51084024809803
3221,94.09858495647808
3226,108.73704014443148
3227,96.54484082597229
3228,113.30775758568768
3229,96.78354306735994
3232,80.3220480951831
3233,96.05339577311256
3234,91.6360113640892
3236,96.12823365792488
3238,113.35955497714784
3239,111.82690262272784
3240,93.25738308628765
3247,112.9015705849814
3249,104.50209706517096
3252,117.63374412394936
3253,94.91999257005732
3254,103.13518277583066
3255,95.25009414393406
3256,113.5898922514828
3257,96.61328668158107
3262,96.05444281454686
3263,103.42339083565562
3264,96.4630136149616
3266,113.701182962474
3267,96.9325335672656
3269,94.92346221212534
3272,118.49745299810998
3274,94.78060568789051
3275,105.84576835032472
3277,95.57821970766288
3279,96.88770041299956
3280,106.33404963786714
3283,95.517038095052
3285,97.87712786097757
3287,93.89537418400457
3288,104.36409407231946
3290,105.43175997144012
3291,92.85090370786683
3298,114.0649983918711
3299,93.70342926854892
3302,111.241642816776
3303,94.46466647351602
3304,105.45175447490529
3307,94.34848023657176
3309,95.09830915621822
3314,79.66235474696381
3316,114.18271950955886
3317,96.1424682019899
3319,95.16187060428663
3320,113.93184134542302
3321,97.00937432889658
3322,105.58909653587538
3324,93.53333888002564
3326,94.0606862898456
3329,112.63404390605562
3330,93.02065072611263
3331,113.9621366483724
3335,116.84546490028684
3337,95.93700429191068
3338,105.06746477336348
3339,94.28462939766592
3340,113.7439716649273
3341,95.15921679093202
3343,95.62151321468583
3346,93.82511078471823
3348,95.61276895199748
3351,104.29562237405368
3352,118.64780165363446
3355,92.98577187115303
3356,113.5874085909032
3358,104.61309036553531
3359,95.42804093491368
3360,112.8430432160929
3371,112.16796879848752
3372,94.07309014880865
3374,95.76985375616717
3377,113.367731007166
3378,92.31229851474508
3380,105.17332308652858
3382,95.94425004999616
3386,93.29204358106054
3389,111.80717918182276
3391,105.31726435643942
3393,94.8192879681676
3394,104.9923500050745
3395,95.17480325404748
3397,113.04689750442056
3398,95.6460028038854
3399,80.7468621852671
3400,95.5920337784322
3404,104.79804121026278
3407,112.9837693636289
3409,106.06853026138768
3419,95.7430330430922
3421,95.87968773775576
3425,95.77554130815734
3427,78.89833291644815
3428,118.57270274059267
3429,113.13213172919151
3431,92.49854977275044
3435,95.0755943709644
3436,112.30742756704808
3439,96.04206803963224
3441,93.0053071283733
3442,118.57265228852044
3443,96.0011069277348
3444,102.33112526809408
3445,95.4546325201518
3446,113.98451617621252
3449,93.43645022989256
3453,93.72197178883374
3457,92.25281810776472
3460,104.09650170558048
3461,95.49798327588096
3462,95.9980714052747
3464,105.61895918482398
3465,79.27189137690081
3466,95.63447442039477
3467,104.76821412902925
3468,95.84474455619572
3469,104.8778506323199
3470,102.99405561571264
3472,113.58042902660353
3473,94.2005563752527
3475,92.05268713834684
3476,112.72010472724808
3478,106.00214575123157
3479,95.4486520195885
3483,92.73869323173946
3484,105.08670854352586
3485,94.95880187250278
3487,92.15921321275655
3488,112.89523726791218
3496,111.9783091852043
3497,93.42785681556929
3499,95.520725058882
3500,79.35779424669664
3501,96.08884859637756
3504,95.00823176407076
3508,105.93751661491896
3511,95.53497087963828
3512,114.29877019017198
3515,96.34049180563323
3517,95.52509801875692
3518,104.05466371408666
3526,112.31681496076078
3528,117.75289379233897
3529,93.2779493508892
3530,113.32017872873853
3531,96.5101203774213
3532,114.40935313855591
3533,95.08995222393402
3534,93.62665006952795
3535,77.88394984293043
3536,94.20501332751714
3537,113.41145770821072
3538,93.05566886647834
3539,112.32176225663912
3540,104.08109466674554
3545,112.88056392937524
3546,92.09902605650532
3550,105.0295770087515
3551,93.89568211403407
3553,95.61933271012536
3554,104.09069982443374
3557,92.8207612450986
3558,112.68133642026872
3559,93.4342748360404
3561,93.6763948324238
3562,113.0454853749723
3563,94.1874618090101
3564,104.2899568004267
3565,95.45420007381831
3567,94.24753325173565
3571,104.28993157439058
3572,95.13256243035796
3574,96.71330319575584
3576,93.69179753827568
3577,112.85460706076844
3578,96.41405638082644
3579,93.66921116483404
3583,93.46482770515136
3585,95.37779224549617
3586,104.34146583770551
3587,112.57852148731872
3593,93.81405700825783
3594,113.76452673695309
3595,95.1755227494009
3599,94.90760537782629
3600,104.11333619507148
3601,113.40866546271045
3602,93.43411987610423
3604,94.77843605272474
3609,117.45134244594227
3610,113.76790022715323
3612,113.05449572335606
3614,114.55313801418318
3615,93.83294707072552
3617,95.82081871270675
3618,112.0248192061922
3619,112.78693220996806
3620,112.3232523719974
3621,93.16039434498084
3625,94.88868602829828
3626,102.86692071500396
3630,101.2591140109312
3631,93.85691970214133
3632,105.07423317786863
3633,94.21534812571188
3634,112.66905630272892
3637,92.11931831120955
3639,95.2917720808052
3640,113.20729315060032
3641,93.48035172643276
3644,113.10666636820648
3645,93.37888012185164
3646,95.11721307118876
3647,91.50253164468482
3648,111.87935055718944
3653,112.34475248725435
3654,94.6843333809448
3655,112.70609427891486
3659,101.39707793509208
3660,95.05555340459937
3662,112.41136559954876
3666,93.86567595874384
3668,96.41164838119484
3671,92.90331575035692
3673,94.03685321427191
3674,114.00602161481098
3675,94.59459831491726
3681,91.72846987010644
3682,112.3059806251651
3686,111.94982764136286
3687,91.97019090065326
3692,76.78325539083082
3695,112.88901679459482
3696,94.23229193502236
3699,114.30071937605344
3705,114.30814235450922
3707,79.40805521618671
3708,94.50055504694063
3709,113.0485315923747
3710,93.266094823976
3712,93.23855210243376
3715,112.29425319226196
3716,93.12549717553468
3720,112.49662928721484
3722,79.40800116039503
3726,94.35933051356297
3728,92.02012113764128
3729,113.44839418867502
3731,100.8426909282064
3735,113.87433736569162
3736,95.21994040475762
3739,100.81340991220824
3741,111.073293498031
3743,102.99066431749492
3744,94.16038738724596
3745,111.58008160734585
3746,94.05259434622936
3751,93.81268288196064
3753,90.87213333377356
3760,109.69182346967172
3761,95.0593016220892
3762,112.14606153761072
3763,92.79296014183322
3765,94.0960728811369
3768,112.74748851642865
3769,91.9226239932985
3770,103.8036110663987
3773,112.00194170518844
3774,94.7878344167252
3776,93.74543105856968
3778,92.68500669686364
3779,112.1892958925346
3780,91.88379633778334
3781,110.95476542106478
3782,95.31581837601463
3783,111.97934235476566
3784,91.74508184878928
3786,93.969435844226
3789,109.00372571240258
3790,94.01425143205776
3793,112.5317414834536
3795,111.49442527545376
3797,93.27584129987822
3798,117.27922760751969
3800,111.27525118125604
3804,95.6561759412882
3810,93.1501471006589
3815,112.93722610112587
3816,95.65613269665486
3818,100.9571998162162
3824,111.96166667292024
3828,102.32856094734102
3830,111.64684310277104
3831,94.55579830710208
3832,76.19173140299826
3834,111.64205484423675
3835,91.50579128765868
3836,111.65280103907529
3838,95.7165540993396
3839,115.55848962691448
3840,112.23793383377316
3845,94.90552270356744
3846,110.91282356177162
3847,93.6988042516182
3849,77.46281723108359
3853,111.3618398116841
3855,104.28198698089297
3856,93.85585439436694
3864,76.04052188198432
3865,93.62188009725509
3866,111.37006757426636
3867,93.98659415550088
3868,111.27500612833374
3869,94.66457754833812
3871,92.40141471553788
3875,102.79537777458214
3876,92.19614008830617
3878,91.69453201854988
3879,110.76094117693954
3881,111.27495927998096
3883,112.31836028189916
3884,93.20010742620138
3886,112.33183830878608
3890,93.754948261729
3893,110.42989434543249
3897,103.71772189698854
3901,93.40733409720436
3902,110.9329161823366
3913,113.15543224034546
3914,91.84768965197092
3916,91.79364336317242
3917,110.75926454245004
3924,103.07657460435288
3925,93.46681667545155
3928,93.59884383474642
3929,112.8320289191307
3932,94.39876215783907
3933,103.07095253603276
3934,78.05292252524652
3935,92.10566521319085
3936,93.60560181104512
3937,111.1464963531708
3938,92.10637418576466
3939,111.85936407354916
3943,91.86901527755246
3944,112.16845238377158
3945,112.36947935734813
3946,92.13438765552486
3947,111.18830246977772
3948,93.65002417935568
3949,111.92578240152928
3950,91.69064504766727
3951,111.60812505620645
3952,93.9108900860176
3953,111.8185046315574
3961,115.93877476715676
3962,93.0869237669819
3966,92.75127699271825
3967,103.1876302404908
3968,94.5348213158648
3969,111.57487324703288
3970,93.52429313012746
3971,105.13970458562775
3973,88.64945638204443
3974,111.95621372294912
3975,112.97482874558597
3977,93.66871608351366
3979,111.2948474893261
3985,94.17928377462523
3986,103.23308616830998
3988,111.85106179827396
3991,93.89226800214593
3992,102.74823404135134
3993,94.29583404920326
3994,93.92151507672033
3995,111.11759185156296
4005,110.89548461022846
4007,92.4445734192851
4008,103.255458947994
4009,94.350629404099
4010,111.7101661492755
4011,77.57291348800739
4012,90.64252935871404
4013,104.3188498361826
4015,112.1036620876469
4016,112.16449425115138
4018,110.39388521545376
4025,93.18184743375612
4026,112.25581578853816
4028,112.4485222211286
4029,93.8619878374774
4031,92.0703927269764
4032,110.66494739859668
4033,89.33427502171538
4034,104.5114049080124
4037,92.37449073461704
4038,101.68503939026756
4039,93.93747440324384
4041,93.01603608274154
4042,111.22425907786148
4043,94.40651800496948
4044,103.56321551997624
4045,91.79779589411888
4046,114.60172993062211
4047,95.13272511133444
4048,106.39148220273236
4049,93.53955851470032
4051,93.93059129474392
4052,112.74469315515746
4058,102.41654236791972
4062,111.52006806549667
4064,111.15217314586336
4067,92.34603270009072
4068,78.2897795508079
4070,91.17154244844144
4072,117.11606028135164
4074,111.7812451830349
4075,89.47478660770432
4076,113.11862190015566
4077,93.52870555839324
4078,111.63183127499342
4080,103.56327772462495
4082,113.05706290028417
4085,94.67320823125915
4086,113.0681997325855
4088,112.75374063735678
4089,92.91151663248952
4092,77.64679932949099
4094,94.18373005011912
4095,112.53440265189596
4096,92.196134394794
4097,103.33270709920986
4102,93.18602094043187
4105,112.35714717584136
4107,112.56715877376703
4111,93.5945098607101
4112,104.04702314877524
4113,93.37804909389762
4114,111.95804991465305
4115,92.73503919044542
4116,112.79111061568403
4117,94.30363509102222
4118,94.48330682393
4119,111.87866598807835
4120,94.88151833544016
4122,81.08030993963737
4125,91.23900540952668
4126,112.6636228832785
4129,112.55369686015884
4134,111.24270078227336
4137,93.66759910506744
4141,104.14567674500276
4142,94.48692713755833
4144,96.58436533294773
4145,103.07025735616
4146,98.40375476885836
4150,92.80858462152034
4151,79.7101137372791
4154,92.34571917649896
4156,95.52363103887384
4157,113.47755318916256
4159,112.2816960230524
4160,95.480462952643
4161,112.03028828128792
4168,95.83973109298044
4171,104.20277335378287
4172,105.44717157533272
4173,93.93910103945018
4175,92.70158916871854
4176,103.56330142668416
4177,96.58424641020602
4178,101.00929014041029
4179,93.57142415603774
4181,111.7851635278648
4183,94.3608891676636
4184,112.16666162775942
4185,92.52017946064316
4186,112.22744325576647
4188,115.31786390630413
4190,111.90082335659147
4192,94.16439565026263
4193,110.93636967930236
4194,113.57590651848416
4195,93.70673073638834
4196,78.22539052098644
4202,94.60196794664604
4203,103.819693756809
4208,92.6702593644262
4209,112.61963186009297
4210,95.37822279955554
4211,111.85534475928831
4212,118.01602262342148
4214,104.98316964415328
4215,93.63705014017832
4216,112.72929452184972
4217,92.26204856362794
4219,94.95861029170251
4222,111.64137422991824
4224,78.41376536959358
4231,104.34264938455436
4232,94.36071258541077
4234,94.76711720391592
4236,96.58403379075874
4237,102.62925867415524
4240,92.7993580896351
4242,104.11628684889546
4243,93.95958071576308
4247,91.47088664992629
4248,112.86859240970588
4249,92.49971131567548
4254,102.8972758947049
4263,92.87083682529828
4265,111.1959564624954
4267,110.30671146150596
4268,112.82579570115423
4271,112.90799257065744
4272,93.16435932110672
4273,112.3299135388678
4274,92.74509609519993
4276,93.79070839787902
4278,94.3606748577655
4280,94.3181869327636
4281,111.94012870312056
4283,94.83468838615671
4284,111.84459346059646
4285,95.65925769833612
4286,112.22537678993972
4287,93.4698765469934
4288,115.62786541166584
4289,94.47158322933936
4290,79.90236230881034
4293,93.78852052787092
4296,112.1073299369675
4297,91.6632306683633
4299,93.28424452698536
4303,112.66168706013605
4310,95.56129724665266
4312,105.219537984328
4318,103.92698791205272
4320,112.43402093319564
4322,93.56315145932004
4323,117.22833903695796
4325,105.66334674621508
4326,113.30097249600638
4328,105.83091359439986
4330,104.45557101545458
4332,111.0127546886972
4333,95.3510751043102
4335,96.44171943105462
4336,109.35193159871976
4338,105.52980835080304
4341,94.50850648216355
4342,105.01254202369824
4344,103.690331996339
4347,95.55574917676736
4348,105.05570707921868
4351,108.77801353077574
4352,94.27125307158236
4353,113.26449466415268
4355,103.060690002364
4356,94.91491938820788
4359,102.60004560526508
4360,95.00537670297356
4361,95.53372350100632
4364,94.49623121761876
4365,104.75306187752008
4368,95.27586201489046
4372,95.4864963677984
4374,91.75749193996856
4376,95.22385383931784
4377,104.00012349077451
4380,95.98761663993398
4383,106.25957776875866
4384,94.80071947504848
4385,102.572829466814
4389,94.58477086777376
4391,93.58205965133864
4392,112.7818493299746
4393,92.36327428435446
4395,93.80704162370677
4396,112.77586623928734
4398,112.8793657395827
4399,98.67964547562796
4401,92.86648507437428
4406,93.39368130405902
4408,104.95026757731426
4412,105.0752484357112
4415,94.96790030967276
4418,113.57320124200632
4419,91.75732977259352
4420,79.02719974369094
4422,113.41185763182254
4423,91.75731535771573
4425,96.03788629899712
4428,113.80005949768658
4431,113.36859199157593
4434,93.30898795690597
4436,94.82945795038871
4437,111.5647075144302
4439,116.406931671759
4440,95.15368510170772
4441,114.07077963271902
4444,95.16073299492076
4445,105.69258219192308
4446,93.2842544098574
4447,113.68313494996605
4452,104.79283969413667
4456,114.81151059516478
4457,94.99572545098026
4458,112.10386620877408
4460,95.38984543744571
4461,116.438592761625
4462,97.38030408004374
4465,102.2314204847812
4466,102.99932058255769
4468,96.46332012613668
4469,104.90447793677043
4472,113.6415500877036
4475,94.17089966569316
4478,93.68614447832344
4479,113.21723569858686
4480,92.84889168511036
4483,79.46260444544575
4484,93.53938593381116
4485,105.57127460500936
4486,96.20447049472028
4488,93.58350785624042
4489,104.83047336150692
4490,95.91788382820192
4491,105.44287517586386
4492,95.09600676626916
4493,106.59148584956483
4494,95.37085221210974
4495,102.25071666488708
4498,77.85958753824566
4499,96.15850984285572
4500,101.57674425537722
4503,113.07123593529732
4505,102.25991236128267
4506,94.0264826659714
4507,95.44565954709344
4508,104.4320268342678
4510,113.55640458996504
4511,91.97797166572155
4513,96.43292243344234
4516,79.81922957832626
4519,93.86234938687754
4521,95.48784240802452
4531,94.04480527498316
4532,79.73614514153306
4533,94.98638557603384
4534,112.82149609189229
4536,104.42507658027186
4537,94.98967568160974
4539,94.35392863324276
4542,101.87059904857632
4545,94.0440215247644
4549,92.1315848595195
4551,95.16660112601858
4554,104.80557231563807
4556,116.18497462301028
4559,112.92080805745864
4561,112.72462182900804
4562,111.1799292267057
4566,113.54157271520074
4569,92.81674651828824
4570,113.26199470999366
4573,94.7791941444775
4574,102.65477318124628
4575,93.90172172848524
4577,94.1012785403586
4578,112.00752101080111
4580,112.7750300104753
4582,93.58711158571936
4583,113.4112774329918
4585,96.48043677759097
4587,104.42246157438592
4595,93.67350852783804
4596,113.18736886383944
4601,95.75022848057588
4602,113.23759293179636
4603,95.53005189267286
4605,113.8165352748201
4606,92.92668172596709
4607,116.4289931268214
4608,94.49071573029111
4610,95.94823881754598
4613,104.55080194927552
4617,91.24452382899533
4618,111.59626577591844
4619,94.5075251157037
4620,95.15642553375244
4622,99.37077381106104
4625,95.36713102262291
4626,104.41700270141496
4627,96.43798175728092
4629,94.15578081160604
4631,93.04080186482956
4633,104.41697747537886
4634,115.47251112548192
4635,94.5951918084938
4639,94.56598740115432
4640,108.00844136346645
4642,103.87813722063532
4644,113.40597577043414
4646,104.4290298415343
4647,95.78451611457012
4648,79.38837542940615
4649,93.20881174601207
4650,113.82638101496894
4655,92.1258845373457
4660,94.26394525389674
4661,114.15112680940894
4662,92.3393497535434
4663,113.93385880297036
4665,94.62273242972164
4666,112.61680356642526
4667,104.33867083392596
4668,95.47868715971984
4670,95.6665378672094
4671,113.48609445767232
4672,94.57697619441952
4673,104.21148250439036
4675,105.16200069226726
4676,95.68216478354928
4677,113.55532436262388
4680,95.48655074427236
4682,94.0851993129654
4683,113.71179849854045
4685,105.86525099557254
4686,94.17024218090134
4688,115.5927343916066
4690,112.62212566859036
4692,114.82824443344629
4693,94.3257301755088
4697,93.17993835479142
4700,112.93638086236382
4702,112.249273965726
4707,117.50093250359646
4708,95.91283341399436
4710,79.30746809500012
4716,93.6256771905747
4717,96.10224163031006
4718,96.37212802561278
4720,97.13027705591576
4721,79.74535976437768
4723,98.27993371881811
4726,114.37186117396573
4727,93.6087164099266
4729,96.45744065904934
4731,97.12071847233072
4732,115.18958659189784
4735,95.13276168648508
4736,105.0648326266714
4737,96.41461602333706
4738,112.49929509097548
4739,112.8708025339156
4744,105.60012769936826
4747,95.87156588051572
4749,114.69762338152756
4750,96.11405092800258
4752,114.71243580167416
4755,96.78451086695604
4756,104.6540527635602
4757,113.62188270240613
4758,95.93140328729667
4759,101.91625193319234
4763,96.31766400682828
4764,103.51791211789968
4765,94.12611815756064
4766,94.13253543459072
4767,116.23649234969996
4769,115.09270773576893
4770,96.80902089296784
4771,78.45432715614119
4772,105.67087684961828
4774,116.01380578593924
4776,114.19605554147373
4777,113.75359109062448
4778,96.78197805933088
4780,96.92539219330524
4784,97.57239254965806
4786,96.27795693792248
4787,80.16310273622909
4788,95.67846434086418
4789,114.71230246405467
4791,106.14047090966854
4792,96.71450693129349
4795,114.8537552000276
4796,93.9882689187296
4803,93.2556674307196
4805,97.69760590201908
4807,94.29185833830564
4809,95.12413442958342
4816,94.42376451116074
4817,79.83662430738332
4818,93.1011935823643
4820,95.86827445180056
4821,103.78255524704868
4823,114.00966777075357
4824,98.53614102870182
4825,114.80707806564249
4829,102.65135954707776
4830,98.51654157600863
4831,115.1515799174264
4833,105.13766368078356
4836,94.94793270563562
4837,115.59143892503124
4838,93.44357630036504
4840,97.04066599394908
4841,80.40185630086174
4842,93.54654524439007
4843,112.52223258016426
4844,94.79545271491136
4849,110.47721033039902
4851,104.87680680490202
4852,94.90833870060608
4858,93.5522326021252
4860,98.50508067579884
4863,114.11736158737038
4864,95.53928091418402
4865,112.3300199188106
4867,113.3707155420486
4868,96.55001643159396
4869,113.7842523963612
4873,93.68132366597398
4875,98.07169475713064
4876,114.76658688965172
4877,93.7806273790046
4878,111.95831701256634
4880,80.09840724547219
4886,115.09503804573112
4888,105.8625315354029
4889,97.73603311751596
4890,117.45804631254003
4893,95.91067547819898
4895,97.12263883973102
4896,105.29437354576132
4899,96.5340808071213
4901,95.4464083049926
4902,113.14744147081348
4903,95.31512176102616
4904,114.71256835120856
4910,95.2091077941398
4912,94.72671818305602
4915,96.7644909950032
4916,105.07176563356032
4917,96.2417878156554
4920,105.61020286232984
4927,104.83758157897864
4928,93.98912453809577
4931,105.07310350908271
4934,94.3823099638756
4936,95.8650215056663
4939,115.58110238025104
4942,115.38615212142388
4943,98.5928294653387
4944,101.690244098719
4945,95.2844893151208
4947,111.94165634885395
4948,92.57219050059136
4951,94.4486253706816
4952,114.71239537267518
4953,95.57101413141696
4956,95.31444262348089
4957,117.35101051060184
4958,94.39533989395272
4960,92.7998408096331
4968,95.69639531285873
4969,107.24377990619132
4971,105.26755720673836
4973,115.2151402080054
4975,115.35025532990709
4976,94.3274627238429
4978,95.43826366023814
4979,114.15141717856612
4982,97.41325852124024
4983,111.50785039833336
4984,94.4846498616596
4985,117.35601173443874
4986,93.83978586465392
4987,116.9431762419134
4988,95.73182257609965
4994,95.21605191499825
4995,97.42427239796967
5002,80.20570499174914
5004,96.19092019568528
5005,104.3199551436265
5006,97.31796907283297
5007,103.85241194292698
5009,114.57128358217646
5011,115.21500326666649
5014,96.14730639560752
5015,105.21989053667863
5018,96.39357996051788
5019,114.85948366615636
5020,94.10363106493612
5021,111.52700037150588
5022,96.64294128340308
5023,96.7273439790432
5025,98.58014278528178
5032,97.00014322339445
5034,95.73889444384072
5036,93.54350157645524
5038,97.82319049443213
5039,114.59208365974376
5046,96.8624112274721
5049,114.85937555457298
5051,96.9030551760826
5052,93.7083637504922
5053,116.01179587007984
5054,98.03349019988543
5055,97.4884462350232
5057,95.16628349618708
5059,95.13730108327168
5062,98.19626436158566
5063,115.64409722687444
5065,116.25543835383368
5069,96.4750705294741
5071,96.45828550597214
5074,115.25886476708013
5075,93.69558629889129
5076,114.3466525149976
5077,80.15651968135678
5079,105.1090527597556
5080,95.93862801449224
5081,114.79297819127024
5083,104.70456912709672
5088,106.7609597891049
5089,94.28123983139656
5093,110.46924511869436
5094,105.40134343931012
5095,95.07462829664426
5099,111.81704780634648
5101,113.53798116387615
5103,102.775602820199
5104,94.84513822856974
5105,111.14948273578754
5107,93.38208574296924
5108,115.48900002816502
5109,96.68301474781168
5111,94.41670703421671
5112,111.89157920413304
5113,94.96012908772948
5114,110.52352005456406
5115,97.7568678090907
5118,94.8658168723494
5122,96.62633778613892
5123,79.91835469681003
5125,94.04503674656256
5127,102.25082664856512
5128,94.40436685622794
5129,114.7425391414388
5132,95.79387974137568
5134,114.93209018626068
5135,93.75871260156384
5137,111.77529946402294
5142,93.1198486132038
5143,104.32267883136842
5144,96.1318270570214
5148,94.66854714190862
5149,94.88857703967535
5150,105.115273820109
5154,79.07204625128523
5155,94.12358901153368
5159,96.05538578143285
5164,96.72531736478608
5165,115.58915132246356
5166,94.28047798071634
5167,114.60045965548464
5169,93.75058189424152
5171,92.98861774547694
5172,113.02346027865325
5176,96.51691054271711
5184,110.27323086901082
