ID,y
2663,116.4978247824382
2664,94.43760087816658
2665,102.63541038025494
2670,93.46330953602279
2671,102.72834532927507
2672,97.59362982843987
2675,104.52670828602426
2677,110.01095685292432
2679,113.24657835263089
2683,112.76595346390202
2684,94.4644546996488
2685,93.39198706203955
2688,103.04765215379551
2689,93.9896122613783
2690,103.26604916894682
2693,96.55380821748213
2694,111.81965509375627
2697,99.0291023230437
2699,93.4352342604737
2703,93.69974884296138
2705,102.90606598479002
2709,80.85325718600416
2710,93.11714849875911
2711,112.26283498520088
2712,92.2177373895124
2713,91.54861228496107
2714,113.48122469694567
2715,90.14112916370868
2717,92.28708724443035
2718,112.43073087625521
2720,112.6778797605743
2721,95.44880331972632
2726,93.07797599849549
2728,94.11061023632665
2731,101.71212892102047
2732,111.32436564912676
2734,93.71114987257712
2736,103.01711677211922
2737,93.53855234875759
2738,102.59799888535343
2739,115.10295486513438
2746,93.65253892939982
2749,102.34503872263137
2751,117.54932442554912
2752,103.27912449465916
2753,94.80568928245788
2757,106.62065386619562
2758,93.78694539198553
2759,110.95862433595002
2760,96.06191583339489
2762,110.86132854025058
2764,93.07336632544016
2765,111.02031288218461
2769,113.10147766273558
2771,111.7726999778748
2774,94.77123234050279
2776,92.38217121721239
2777,112.38553338553605
2778,95.21686229910127
2779,112.18220420776072
2782,91.89479918924204
2784,94.24468073941796
2787,92.35592425665055
2789,93.65753691979373
2792,94.90984275309755
2798,94.93081463581483
2799,102.89504367796837
2800,96.4531754964428
2801,79.32181815197968
2802,92.19487703387867
2804,95.44831138023972
2807,104.06250234361114
2808,94.8965283712975
2809,114.85381946801846
2811,114.42091763045661
2812,95.36439287937017
2814,91.41657525410874
2816,95.2141162123051
2817,112.1731467796404
2818,111.12929120396248
2820,111.88598303187845
2821,79.17432742885492
2822,93.41561785044166
2823,103.89782019906349
2824,95.98643481825648
2826,91.899996783131
2829,94.33929565118311
2834,94.26116203512207
2835,77.51547977492032
2838,94.27176860305767
2839,110.7431227939955
2840,98.37886538266412
2841,111.20303347161278
2842,95.00555689735259
2846,112.88764498663679
2848,94.16597147204926
2849,92.1337077036055
2850,113.48122469694567
2851,94.45916207119679
2853,95.78828960737584
2854,112.4487192774667
2858,111.88013824292125
2861,94.41259966559412
2864,94.17019412631268
2865,116.4978247824382
2866,110.81104324630088
2867,92.9277513510625
2868,112.81636641326823
2870,111.39058364518212
2877,97.49904934000458
2878,111.98922844460617
2880,111.79527921291299
2882,78.63281393337678
2883,94.82723527639844
2884,102.8505958179504
2885,94.73573946860365
2887,95.62328812959578
2888,112.54403378453637
2889,93.42850651314274
2890,103.99326009409499
2891,103.98732367677111
2892,115.47967936111515
2893,94.34459467630315
2898,115.3313433075997
2899,94.13635324088634
2900,113.59080160383657
2901,97.05634760281622
2909,94.53830685185618
2910,111.41448233846833
2911,111.93737455247745
2913,111.97161300407699
2914,93.69342784732379
2918,93.8776756488005
2919,110.95533631319702
2920,94.69684223994349
2921,111.98922844460617
2922,94.97110618912018
2923,103.98861500309408
2925,112.55556227986517
2926,93.39163654452791
2927,112.91470027567003
2929,112.90433136442525
2933,91.77543352180764
2934,113.96820445452288
2936,111.73788127927607
2941,103.32089157004002
2942,93.90328043252083
2943,111.4568453711797
2945,103.6305144261779
2950,93.68355771692117
2951,112.51212613781827
2953,115.76450304943347
2954,94.68751722893849
2955,103.28150257744429
2956,95.81940322112537
2960,94.92752518695357
2962,95.32884665025483
2963,106.27228277128306
2964,104.62023807618074
2966,78.46647129182547
2967,94.6156312559472
2968,111.94670342395369
2969,91.94040028867835
2971,94.2138956843313
2972,94.3072587430593
2974,97.17980932810866
2975,112.59844773834689
2977,118.43848488871478
2980,113.43010417859415
2981,96.35590785245891
2983,94.58369249465497
2984,106.12095210401074
2985,117.75806068773949
2986,103.40661645475308
2987,94.3072587430593
2989,93.25247379830247
2990,113.5097412398221
2991,93.48971429696401
2992,75.35771055148409
2995,99.45614175794185
2996,105.79757268138465
3002,113.52145867994263
3004,113.49753807427462
3005,116.96497245781589
3006,94.14414892191837
3010,93.65108051237574
3011,104.79225813185742
3014,93.79130407529793
3015,93.66052122317181
3016,94.82375746068809
3017,112.77029421106707
3018,92.10953827292269
3021,103.44469214557103
3024,103.91240849927826
3028,94.04116389239606
3030,94.46029613136369
3032,95.17359288645305
3039,95.111482157997
3040,104.13656477582484
3041,97.28635811701942
3043,95.42466442466647
3044,113.10746688178529
3046,112.10770418466973
3055,93.8815988769103
3056,112.74411042665231
3058,92.43319031085284
3059,110.9491616797345
3061,117.41886036228006
3063,104.05045667064603
3066,91.91857050351138
3067,103.91240849927826
3068,77.85571962389227
3069,95.05428587330162
3072,113.38676507576095
3073,113.2713401712881
3074,92.0048633311545
3077,93.35567350148236
3082,95.38286615371311
3084,99.45614175794185
3085,113.60489803034804
3088,105.36934014868567
3091,94.20997506412473
3092,116.41913278057697
3093,93.47194866415197
3094,102.70611914819844
3096,112.2059186035507
3097,93.0481579563041
3098,78.40073506565284
3102,114.62966113006178
3106,94.33590776585291
3109,94.2460326165169
3111,92.443041512321
3112,116.96497245781589
3113,95.40755154114063
3115,94.94997997138731
3116,111.74689278802369
3117,93.9505556007618
3121,111.7153222207523
3122,92.58885044392102
3123,94.35263318198508
3124,105.35363570909419
3125,94.82375746068809
3126,103.25041859489139
3127,116.05902524667741
3129,95.0318263331793
3130,112.22381060323472
3132,103.06915402512311
3134,104.65911349682254
3135,94.2454595168008
3137,76.8381970141442
3138,94.71116628810758
3140,94.01474395865739
3144,113.87977597819616
3145,92.76572690001106
3146,111.34729309788669
3147,95.24598537013908
3148,103.47768370109792
3149,103.97634386140746
3150,112.90808374263429
3151,94.00032014461466
3152,93.0216672250642
3155,97.63677362918288
3156,113.72803706150505
3159,91.43246762927808
3161,94.4849603328263
3162,105.13484718466204
3163,95.11701318099385
3165,103.28427454035966
3172,93.75138198802435
3173,110.83747318485896
3176,93.90007541630402
3177,104.49796826118872
3179,112.59844773834689
3183,91.6862594797121
3186,97.59853156651383
3187,103.8558342243501
3189,111.4178281698083
3190,95.16989440338172
3192,116.05902524667741
3193,93.75138198802435
3194,113.54483646075292
3197,94.74715421036137
3198,95.35069019278941
3200,94.60238488504635
3201,117.7100701974649
3202,95.35069019278941
3204,95.43457274602163
3205,92.30005812017397
3206,114.0247968566355
3208,103.90324112062022
3210,103.27289544731957
3211,92.31864159961914
3212,117.41886036228006
3213,94.21775394793343
3214,113.04332055025847
3216,104.78146408704616
3219,92.68202704794668
3220,109.76819312101144
3221,95.40755154114063
3226,108.2550216516745
3227,94.44887451024043
3228,112.24075294847209
3229,94.21699822722246
3232,76.2885649373226
3233,93.3820370835047
3234,94.17248228600455
3236,94.87633698169485
3238,110.99874274816251
3239,110.50308313916987
3240,92.75096776078387
3247,112.28696234259137
3249,103.20742376474286
3252,119.46043941076906
3253,94.74113741780732
3254,103.25366354826883
3255,94.02811525708762
3256,113.573385377499
3257,93.73719541457416
3262,95.1917113556466
3263,105.20811413782025
3264,95.81940322112537
3266,112.38668301212697
3267,92.95984746323757
3269,92.86351686191368
3272,117.75806068773949
3274,94.74715421036137
3275,103.22868217787912
3277,94.9168494461788
3279,95.11567215457058
3280,104.06709143488781
3283,93.85903047457367
3285,95.60489550767181
3287,92.62671920140079
3288,103.91240849927826
3290,104.09441941501105
3291,92.84891189030996
3298,112.58320804784731
3299,93.79035752292847
3302,109.92163578144064
3303,93.88115304686087
3304,103.8002223927307
3307,95.25233072366395
3309,93.07791045962662
3314,77.94188684107321
3316,114.20263861993189
3317,94.79844175647962
3319,94.29375738866094
3320,112.59727408919096
3321,94.4427634857008
3322,103.70000783099024
3324,93.0133618019315
3326,95.27058574013563
3329,111.75807175255945
3330,92.03011299717907
3331,112.34646678183672
3335,116.47242139995825
3337,94.43504639839841
3338,105.87379886325091
3339,94.46585356800112
3340,111.74188461435226
3341,94.7794617714799
3343,94.11687334348844
3346,94.42774671715338
3348,93.49649540975551
3351,103.58540149699314
3352,118.80795354914065
3355,92.85997389641444
3356,115.6057861857701
3358,103.94345912445017
3359,93.74364244508119
3360,112.66126162759755
3371,113.70739624766988
3372,95.92353531926669
3374,94.59810074727355
3377,114.66040730249622
3378,91.26188485856902
3380,104.12858477181977
3382,94.37549456442882
3386,94.59950676653924
3389,113.14970515366718
3391,103.32842928588474
3393,94.7178847656372
3394,103.54287709421683
3395,93.33541695027364
3397,112.53590952675238
3398,93.02471179357526
3399,79.47932438839837
3400,95.5441509434887
3404,103.38678863659642
3407,112.23886481383445
3409,104.67417848020429
3419,94.89162809267513
3421,92.88933733267473
3425,94.80560560673823
3427,80.73276647936281
3428,118.42012944795746
3429,112.74265696648924
3431,92.90534573118106
3435,94.81326817686016
3436,112.80496311089748
3439,95.0318051543776
3441,95.01435598142888
3442,118.42012944795746
3443,95.07670896463979
3444,102.55446430959083
3445,93.25984947333177
3446,112.04651832776185
3449,94.80009811407659
3453,93.17511027467737
3457,94.31348271155636
3460,103.08270265408127
3461,93.8927981213213
3462,93.19563597402862
3464,103.87808883226967
3465,77.74877138264333
3466,95.3204893577764
3467,103.55669098422291
3468,94.37461453670815
3469,104.20429681293568
3470,102.40213161503536
3472,112.97817139905266
3473,93.73960343201429
3475,93.133653161784
3476,112.15409297765827
3478,104.28770154848166
3479,94.35460245851867
3483,92.99174038676989
3484,103.45870425605686
3485,94.63543718279462
3487,94.21531184160442
3488,112.10081918799854
3496,111.95378751565104
3497,95.09821852375893
3499,94.84144980103365
3500,77.85231474075765
3501,95.36864622137
3504,93.47186156895684
3508,106.05118576777312
3511,93.9863518882587
3512,113.05738699351905
3515,94.00427511636916
3517,93.43900339466072
3518,103.5967942326662
3526,112.50623869623136
3528,126.43080066910572
3529,91.58370305339866
3530,112.8885549641796
3531,93.87825515607298
3532,113.07200187483036
3533,95.19699297376758
3534,95.34675473170323
3535,77.75032901008066
3536,92.11231349768585
3537,112.26193478230407
3538,93.66621452547014
3539,112.11105087148334
3540,104.40933822169431
3545,112.02005702475513
3546,92.69346321763686
3550,104.46798855584741
3551,94.61588220156203
3553,94.87039749942966
3554,103.08270265408127
3557,93.47629316903067
3558,113.23106697578275
3559,94.80009811407659
3561,96.13143432393531
3562,112.53590952675238
3563,93.30092606614213
3564,103.58540149699314
3565,93.25984947333177
3567,93.50520001558402
3571,103.58540149699314
3572,94.15055966304017
3574,94.51500478872786
3576,94.54151841021773
3577,112.90877309366304
3578,95.59641459585526
3579,94.01821000972726
3583,92.72492200912339
3585,94.34139158675129
3586,104.12413780897023
3587,111.7338676654479
3593,93.08932137835475
3594,112.82193678773845
3595,95.51555856729814
3599,93.6735794665408
3600,103.73689318452696
3601,112.97817139905266
3602,94.80009811407659
3604,95.5710551973548
3609,118.52620571113617
3610,111.74336955515123
3612,111.32827983608243
3614,116.18746314192066
3615,96.95595229832301
3617,97.27275255196103
3618,111.55778044860479
3619,111.2997386202891
3620,112.88766735640277
3621,95.41116717326967
3625,92.48447971670734
3626,102.50398301167594
3630,103.64438118152333
3631,93.78198671482826
3632,104.88400977297074
3633,94.55102009325411
3634,112.47650698782147
3637,93.9205557624022
3639,93.40628834493081
3640,111.77803938526904
3641,93.86420407844902
3644,116.3776552318729
3645,93.78471778554362
3646,92.86484940710237
3647,93.10993428360672
3648,110.58703712029072
3653,111.96062929723215
3654,93.72350609496232
3655,112.76073528414281
3659,103.10644932689311
3660,94.17440163341531
3662,111.51628079631114
3666,93.4284187320601
3668,95.03744551803281
3671,93.93209344196842
3673,94.14124880163598
3674,112.03977202070084
3675,93.95700714029039
3681,94.71733938223527
3682,112.62542629702446
3686,112.66801303859596
3687,92.84510368069233
3692,80.74017081321497
3695,113.23979611879113
3696,93.76282074009129
3699,114.36677361281183
3705,114.64671142285411
3707,77.38301219175212
3708,94.6929545232031
3709,112.75135794647404
3710,94.55870571958184
3712,92.75358999935516
3715,112.26975027260474
3716,94.0860268597072
3720,112.98036797773733
3722,77.38301219175212
3726,94.92771013504459
3728,93.06241469484198
3729,113.98725687065354
3731,103.1755012389285
3735,113.34132059262453
3736,94.96500931390737
3739,103.3199860655382
3741,110.89632175250975
3743,101.92602008876605
3744,92.71817646150856
3745,112.89302789409737
3746,94.03434629873166
3751,93.34098790953495
3753,93.95111778485455
3760,110.8561396702892
3761,94.08546705534398
3762,111.56487561376318
3763,93.95285436982596
3765,93.2081372326817
3768,112.92116507128962
3769,94.13802021303243
3770,103.18319566969345
3773,111.5098990900277
3774,94.14031769924749
3776,93.43288801512014
3778,92.60481149246638
3779,110.95442822316771
3780,92.41819699690407
3781,111.94924950463223
3782,93.94578726689083
3783,111.80003415796824
3784,92.55375416682851
3786,93.48689792704276
3789,108.09553518067165
3790,92.96498252184887
3793,110.32514376476334
3795,110.94150945995922
3797,92.39788280515292
3798,117.98762067345305
3800,111.74297966338858
3804,95.41234534423846
3810,92.74774350191736
3815,112.34715200602643
3816,95.41234534423846
3818,102.33594903371578
3824,111.70582437287979
3828,100.99964625132871
3830,110.61836212804674
3831,93.27290845896634
3832,75.96772092699686
3834,111.39701852113758
3835,92.18410269101771
3836,111.70535325107268
3838,93.88227151080001
3839,117.04952457036671
3840,112.09163313508327
3845,92.60765370388057
3846,110.70367047968543
3847,92.75476608189086
3849,76.4992437485827
3853,111.17250993994553
3855,103.70106235944999
3856,93.46885009659316
3864,78.89022961291485
3865,91.6645995065735
3866,111.88963893456005
3867,92.03196487342703
3868,111.74297966338858
3869,93.72881506783125
3871,98.97378922686103
3875,101.46223186414495
3876,92.85050114709011
3878,94.37953366784026
3879,111.30466065509931
3881,111.74297966338858
3883,111.92966557523175
3884,90.47355298519295
3886,112.57401003736496
3890,94.86881315496706
3893,110.90815308189786
3897,103.29194738655026
3901,93.93655778885429
3902,111.20195871589226
3913,112.05062653379593
3914,92.39233422645538
3916,92.47550194732689
3917,111.48492168625872
3924,104.78007261406121
3925,94.50604662182127
3928,96.86960571325749
3929,113.00810685388043
3932,93.62306735900887
3933,104.27131189714655
3934,78.06033801322423
3935,94.88832978586488
3936,94.48572269342796
3937,112.0219856951155
3938,93.83824917634075
3939,112.45194413837294
3943,91.6829301733597
3944,112.9731977100501
3945,112.24880623845922
3946,95.6770017005743
3947,111.83237523708576
3948,93.86654541942013
3949,111.89065208339926
3950,96.55817799566435
3951,111.72419837888295
3952,93.12751879081185
3953,112.76767668027938
3961,116.10333356399002
3962,94.26223923047112
3966,95.64502412464506
3967,104.18445677013412
3968,94.95003011963216
3969,112.57885457062734
3970,94.77082510242198
3971,105.83032301714343
3973,90.68442461883518
3974,111.61763961277398
3975,112.34915567255756
3977,100.18814704322624
3979,112.39652889989914
3985,94.44732023743924
3986,103.98053516260478
3988,111.8346350314139
3991,93.79562892753971
3992,103.87759571207597
3993,92.60744432722223
3994,95.07188915497966
3995,112.6536049682206
4005,111.63320705756226
4007,94.18100266464313
4008,103.31488959223539
4009,94.32599374159716
4010,114.27369328754034
4011,77.46378383636836
4012,92.89445171601864
4013,106.014332070334
4015,115.2557888903787
4016,111.97378502082589
4018,112.23751416950084
4025,93.39995280677446
4026,113.55921085419588
4028,112.20646625828695
4029,95.49939452795105
4031,94.01657206406628
4032,111.93834381983908
4033,93.25682518234859
4034,105.43819571577224
4037,92.72434815179633
4038,103.07067783751535
4039,94.56375067925572
4041,93.44259389952802
4042,112.2679419312
4043,94.8288347652695
4044,104.27131189714655
4045,92.58200398278639
4046,114.63725697989548
4047,97.34084577489209
4048,104.3337930163775
4049,95.21030016873272
4051,95.19316433172206
4052,112.99967001754078
4058,102.8897318700485
4062,111.35587959620784
4064,111.57975198541035
4067,93.50581793129383
4068,77.7214341511953
4070,95.83640544828656
4072,117.37001878594889
4074,112.68440993713925
4075,92.99558812591775
4076,111.35476973093904
4077,91.99819995870604
4078,114.20195236948955
4080,104.27131189714655
4082,113.7242983784904
4085,93.2245826750819
4086,113.61247251517656
4088,113.55921085419588
4089,93.69240816944166
4092,78.27077348777357
4094,93.78725425967649
4095,111.70121312765312
4096,92.37755746203915
4097,103.73906346044357
4102,93.87277927448996
4105,112.61072729230179
4107,112.5421324293759
4111,95.35302317853508
4112,103.32959998410614
4113,93.6349607197789
4114,123.90581227507285
4115,94.62881374346217
4116,112.02803966407342
4117,94.38707551330587
4118,94.52011826611029
4119,112.05969393650047
4120,94.66742448238956
4122,78.89848790783861
4125,94.8311058334857
4126,113.18005637016688
4129,111.71145367799475
4134,112.32887516781531
4137,92.75082960013243
4141,103.32706403280113
4142,96.85279914280842
4144,95.80031791223564
4145,104.78007261406121
4146,95.81648799356472
4150,93.41843478571371
4151,76.21419284360617
4154,93.50581793129383
4156,94.58667043537598
4157,111.06757744853853
4159,111.97378502082589
4160,94.70393358532547
4161,111.72626484029416
4168,95.56751681508946
4171,103.78541631322967
4172,104.93978338427772
4173,95.09882656962384
4175,91.89907931207095
4176,104.27131189714655
4177,95.80031791223564
4178,101.90924849381553
4179,95.27030989978519
4181,112.31569009103913
4183,95.49939452795105
4184,114.38612613450424
4185,95.04370181876638
4186,113.51999716326297
4188,120.36317198584496
4190,110.98953367108663
4192,93.17210055462357
4193,109.98890292438367
4194,113.79529434133141
4195,93.12555099646806
4196,77.3472342916852
4202,95.70579308243985
4203,103.00588252254619
4208,93.78500424887272
4209,112.33595794169088
4210,94.79725939829571
4211,111.75683827139184
4212,117.87993611955386
4214,104.43523433328386
4215,95.57658353041244
4216,113.5875266415273
4217,93.34840318653764
4219,94.9353245079469
4222,112.0219856951155
4224,77.64199814243149
4231,104.1241978043885
4232,95.49939452795105
4234,93.87427059354
4236,95.80031791223564
4237,103.11135229770171
4240,94.8188535693988
4242,104.29469807580563
4243,94.33834206520733
4247,94.55935964550116
4248,112.204464663676
4249,92.59950013972248
4254,103.35584613196184
4263,94.9692964593191
4265,111.00154049643332
4267,110.99381515154026
4268,112.33550406156658
4271,112.95117351334477
4272,95.48909724712213
4273,111.98377361134301
4274,92.81885585060994
4276,94.54899480726691
4278,94.61336567239499
4280,95.16882516406775
4281,111.59310144963895
4283,94.75035711275295
4284,111.7306886115094
4285,95.73760956063046
4286,112.81148861089875
4287,93.7478559157546
4288,113.43219043228012
4289,94.13825371612499
4290,89.15782881565423
4293,95.35539904751688
4296,111.30590830591574
4297,93.94374225335345
4299,95.5118042484202
4303,113.86762836710683
4310,94.49223776020865
4312,103.9937007896824
4318,103.55076187823556
4320,116.67976788683518
4322,93.4792715182724
4323,118.38420993611416
4325,104.16970938839233
4326,112.98656488325
4328,104.32416841166952
4330,104.43869786503298
4332,110.81814710479945
4333,94.67226391128624
4335,93.70804536131511
4336,110.66299427118167
4338,105.02775797297565
4341,95.20244997274902
4342,103.43454457527766
4344,103.5434273921768
4347,93.75661905514475
4348,105.0727730003565
4351,110.40340721587414
4352,95.49200233161247
4353,113.1051049218812
4355,103.59145114550068
4356,93.65755704976951
4359,104.63686049654476
4360,94.30207546707844
4361,94.346299583136
4364,94.25004054883843
4365,104.27642750550469
4368,94.62615977412109
4372,95.13923105740895
4374,91.53526262825723
4376,95.32914668489396
4377,104.36731059794877
4380,95.12484256040861
4383,106.06459221211578
4384,94.80072588245007
4385,103.95296957182771
4389,93.16903867201886
4391,95.52777895366467
4392,113.3263248571592
4393,92.23181182050624
4395,93.44081002963654
4396,112.49538989004154
4398,116.29658162433569
4399,107.96743912389398
4401,93.6517374460906
4406,95.23688960274669
4408,103.72017895954471
4412,105.0727730003565
4415,95.03529263271786
4418,114.21395614673489
4419,91.53526262825723
4420,79.5269090929057
4422,113.0730016924943
4423,91.53526262825723
4425,94.24675569622609
4428,113.69184501700346
4431,114.41037905130928
4434,99.08799164051169
4436,95.92551267394057
4437,112.00054432950137
4439,117.4275099017166
4440,94.00218118306044
4441,112.6733948488815
4444,95.10442085963133
4445,104.91935650098569
4446,94.57358040541709
4447,112.31377175458162
4452,104.01491312363352
4456,111.6484614525943
4457,93.59092934055279
4458,112.40769063935706
4460,93.65755704976951
4461,117.36641306416524
4462,95.78030782370716
4465,103.22357678353735
4466,104.52849307081658
4468,95.96006208337565
4469,104.12725337557612
4472,112.92937651356473
4475,94.48958491519001
4478,92.07561074813297
4479,112.52672941754498
4480,94.06464572452853
4483,79.01828082652858
4484,93.3530011923023
4485,105.30283208243392
4486,94.72595213584943
4488,93.90546749494023
4489,104.81386822342702
4490,95.66444957435058
4491,108.2527903235092
4492,94.8861685713389
4493,111.14519714901151
4494,94.80236958222902
4495,102.09917515636208
4498,77.83541922683571
4499,97.53357981629698
4500,105.081719515464
4503,113.99973142337195
4505,104.21065526918417
4506,94.87004843334263
4507,94.54839522677493
4508,103.55076187823556
4510,113.27933014928473
4511,92.84430592680916
4513,95.41807488502182
4516,79.01751813566409
4519,95.45673928084555
4521,94.13583972290365
4531,94.03671290113695
4532,78.5679501041997
4533,106.7094730428869
4534,112.26870658120703
4536,103.55076187823556
4537,93.59092934055279
4539,95.39718534184777
4542,103.95639886394753
4545,94.08985042469389
4549,92.50279359493423
4551,95.45872124300102
4554,103.52466421450494
4556,113.67320718473587
4559,112.46948473966712
4561,112.78189722558074
4562,109.8592987497432
4566,112.72627328710843
4569,92.9810206142439
4570,112.49538989004154
4573,95.30682556538665
4574,106.50230111646232
4575,94.17661917920225
4577,93.4422954443011
4578,111.75451456650333
4580,111.71921912478523
4582,98.07399805466072
4583,113.0730016924943
4585,94.38767018711114
4587,103.55076187823556
4595,92.28758799816107
4596,113.43509157393203
4601,94.27763965127482
4602,110.78349550656837
4603,95.03526845104854
4605,112.59119370834362
4606,93.28673277388371
4607,112.10227660390905
4608,94.71680523843173
4610,97.23013751536011
4613,103.96618811057418
4617,93.76324078264142
4618,111.16258827946942
4619,94.63348652674149
4620,92.86488552575877
4622,105.17471391278828
4625,93.65755704976951
4626,103.55076187823556
4627,94.95262387868331
4629,93.35390322631541
4631,93.40971625760683
4633,103.55076187823556
4634,119.78840022271147
4635,91.64029573986691
4639,94.29765291918028
4640,105.40269537940783
4642,103.60229057133542
4644,113.10059761349112
4646,103.55076187823556
4647,92.67056472280152
4648,78.54387807984614
4649,93.08486859125381
4650,112.50271809752407
4655,92.50279359493423
4660,94.5103339183608
4661,114.99774829877424
4662,91.76259346130819
4663,111.92783855464236
4665,93.89418772316463
4666,112.29104285085972
4667,103.99424736043427
4668,94.21414226843976
4670,94.66983094658215
4671,113.31471992815565
4672,96.3086303643096
4673,103.33564616453701
4675,104.47984186202928
4676,95.30609036268889
4677,110.6216902497211
4680,92.0462348701269
4682,95.06151971059417
4683,114.6926742007853
4685,105.0727730003565
4686,93.61498317879114
4688,114.28448587872643
4690,112.1919373255778
4692,112.86227413118246
4693,93.77480365880726
4697,93.70883055287798
4700,112.11119424285783
4702,111.79827014988325
4707,117.17412049142663
4708,93.36250013276432
4710,81.2799657353582
4716,99.13498542272684
4717,97.34920180136913
4718,96.81323570927998
4720,99.52686842788192
4721,81.7397790412769
4723,96.82638895029343
4726,113.49707393535479
4727,94.14409166990313
4729,93.9969919440673
4731,95.18324791844414
4732,114.2683735139795
4735,94.09156169007288
4736,103.92141936567803
4737,97.07008235123249
4738,112.32299886340415
4739,112.6715190385886
4744,104.00408139104962
4747,97.62675720331691
4749,113.51076162001038
4750,93.36250013276432
4752,113.83645722857611
4755,97.06058155860478
4756,104.76062189023331
4757,112.78460794290366
4758,96.36469708569574
4759,104.26246078886797
4763,98.88495091947473
4764,104.08392797482702
4765,94.17055086246167
4766,94.50660400708541
4767,114.88707657844974
4769,113.12446935966315
4770,95.52919717132407
4771,78.75532674278449
4772,106.04799565993405
4774,114.95839456316472
4776,116.0414754917724
4777,110.7749657882186
4778,95.87399343771604
4780,94.03753623831723
4784,93.14277072823315
4786,96.0211082993068
4787,77.97278366961517
4788,98.18706215567524
4789,113.83645722857611
4791,104.60476723265081
4792,93.69485118271356
4795,114.3603048471379
4796,92.54139059164594
4803,92.43051291574237
4805,99.8041626613804
4807,95.06324487626338
4809,94.29749154652872
4816,95.20850482938155
4817,80.02111395973809
4818,93.26255010655788
4820,95.92888458344139
4821,104.28234797734632
4823,113.58291900146725
4824,96.03258466036601
4825,113.5190199086807
4829,103.40981279224955
4830,99.43042977379213
4831,116.90054529002342
4833,105.06342916251458
4836,95.00797063530163
4837,114.28448587872643
4838,92.37842481317497
4840,94.10227431212131
4841,78.4978018599457
4842,91.02779896847524
4843,113.6257439313758
4844,95.02895618470833
4849,110.82943544298662
4851,103.92556686157337
4852,95.2084464290699
4858,94.1208632227828
4860,99.43042977379213
4863,113.6461998015517
4864,97.26075087244133
4865,113.82312316921605
4867,112.48446521130937
4868,94.45513861062369
4869,114.49103448584907
4873,92.6320626807997
4875,98.08079811576755
4876,113.34529616194754
4877,93.3962335194832
4878,111.31840883641667
4880,77.97859442283689
4886,115.32193939459151
4888,104.08878185046453
4889,98.08427629031974
4890,115.01407300474837
4893,95.16956030991555
4895,94.07581153111333
4896,105.58189610205241
4899,93.58874587211648
4901,94.54253731182885
4902,113.60479286877457
4903,92.34602551085648
4904,113.83645722857611
4910,94.6684104199976
4912,93.3044805062267
4915,97.12373790299988
4916,105.51676475586979
4917,95.33062297647365
4920,106.04799565993405
4927,103.43184569086564
4928,94.01079721601747
4931,103.30393740964598
4934,93.27941692251352
4936,96.31744078164387
4939,113.52283848979344
4942,113.1124362752709
4943,99.9945395298957
4944,103.68414279944552
4945,93.41748928974197
4947,111.2598247803865
4948,95.26114115877824
4951,95.74095801722531
4952,113.83645722857611
4953,93.82953784784837
4956,92.34602551085648
4957,114.16247900042877
4958,95.32292548858183
4960,95.00940027158876
4968,93.36873252901
4969,105.44672704273859
4971,104.1609657393334
4973,114.89703701814437
4975,116.22002512197669
4976,93.89220378722204
4978,94.19840279875065
4979,113.04869013666793
4982,95.63647636878235
4983,110.95046684183717
4984,96.94913376570612
4985,118.04341140340223
4986,93.48019012328965
4987,119.64362009735392
4988,96.28261867636755
4994,94.52984078871988
4995,98.0839314682894
5002,80.09272837467016
5004,97.7801055287594
5005,102.10455746123736
5006,95.2379135902661
5007,103.21395984635959
5009,112.74573868956368
5011,114.89703701814437
5014,95.63714186280694
5015,104.27865957819816
5018,94.49221173524747
5019,114.25941966013905
5020,92.83954884190227
5021,111.15585069186301
5022,95.12637911058184
5023,93.39744151813788
5025,101.69447917191623
5032,95.21890806315878
5034,95.1625585092758
5036,93.22477942077796
5038,94.17295007169334
5039,113.11969493848258
5046,98.1495327552993
5049,114.25941966013905
5051,94.90758084795782
5052,91.00348913230724
5053,114.95839456316472
5054,98.33107579724276
5055,95.8998856352592
5057,92.89951675838171
5059,95.04274172736308
5062,99.41955039638637
5063,112.82843088049684
5065,113.53539384666678
5069,93.85621841769441
5071,97.44660819636312
5074,113.07584313478846
5075,93.90764871194938
5076,113.1939573078341
5077,77.84621030189923
5079,102.80433751161219
5080,96.6984967392016
5081,114.33129385099798
5083,104.54444461690714
5088,104.65100889198831
5089,94.25638322354594
5093,111.28776542764244
5094,103.65877236527187
5095,96.81480891221646
5099,111.05152865866779
5101,112.74977667297536
5103,102.05994890970021
5104,93.85477405360794
5105,111.05315804143362
5107,92.60490150609562
5108,115.13782458143314
5109,92.84940115049768
5111,93.99978439959668
5112,111.65123177609048
5113,93.73083172653875
5114,110.95263014307454
5115,95.63429432099774
5118,92.77450571427828
5122,95.13344551188746
5123,78.41185278685126
5125,94.03803587408855
5127,103.66222205791011
5128,94.69449862500669
5129,113.36119493943025
5132,95.67685451692417
5134,113.20171645554471
5135,95.41938679314354
5137,111.79105036356516
5142,93.09912607838426
5143,102.82243923215078
5144,96.38531927746416
5148,93.98623384183549
5149,95.0872067085921
5150,105.21232568865972
5154,77.67359820576677
5155,94.91727913443565
5159,93.9187765711499
5164,93.55468985926962
5165,117.47412934260164
5166,94.2395815164409
5167,113.38705381849736
5169,92.88125907670823
