ID,y
2659,77.96486187845308
2662,103.50000000000004
2663,103.50000000000004
2664,103.50000000000004
2665,77.96486187845308
2670,103.50000000000004
2671,103.50000000000004
2672,103.50000000000004
2675,77.96486187845308
2677,103.50000000000004
2679,103.50000000000004
2683,77.96486187845308
2684,77.96486187845308
2685,103.50000000000004
2688,77.96486187845308
2689,103.50000000000004
2690,103.50000000000004
2693,103.50000000000004
2694,103.50000000000004
2697,103.50000000000004
2699,103.50000000000004
2703,77.96486187845308
2705,77.96486187845308
2709,103.50000000000004
2710,77.96486187845308
2711,103.50000000000004
2712,103.50000000000004
2713,103.50000000000004
2714,103.50000000000004
2715,77.96486187845308
2717,103.50000000000004
2718,103.50000000000004
2720,77.96486187845308
2721,103.50000000000004
2726,103.50000000000004
2728,107.64617647058829
2731,77.96486187845308
2732,77.96486187845308
2734,77.96486187845308
2736,77.96486187845308
2737,77.96486187845308
2738,77.96486187845308
2739,103.50000000000004
2746,103.50000000000004
2749,103.50000000000004
2751,112.43842304060443
2752,77.96486187845308
2753,103.50000000000004
2757,77.96486187845308
2758,103.50000000000004
2759,103.50000000000004
2760,103.50000000000004
2762,103.50000000000004
2764,103.50000000000004
2765,77.96486187845308
2769,103.50000000000004
2771,103.50000000000004
2774,77.96486187845308
2776,77.96486187845308
2777,103.50000000000004
2778,103.50000000000004
2779,77.96486187845308
2782,103.50000000000004
2784,103.50000000000004
2787,77.96486187845308
2789,103.50000000000004
2792,77.96486187845308
2798,103.50000000000004
2799,77.96486187845308
2800,103.50000000000004
2801,103.50000000000004
2802,103.50000000000004
2804,103.50000000000004
2807,77.96486187845308
2808,103.50000000000004
2809,103.50000000000004
2811,112.43842304060443
2812,103.50000000000004
2814,103.50000000000004
2816,103.50000000000004
2817,103.50000000000004
2818,77.96486187845308
2820,103.50000000000004
2821,103.50000000000004
2822,103.50000000000004
2823,103.50000000000004
2824,103.50000000000004
2826,77.96486187845308
2829,103.50000000000004
2834,107.64617647058829
2835,103.50000000000004
2838,103.50000000000004
2839,103.50000000000004
2840,103.50000000000004
2841,103.50000000000004
2842,77.96486187845308
2846,112.43842304060443
2848,77.96486187845308
2849,103.50000000000004
2850,103.50000000000004
2851,103.50000000000004
2853,103.50000000000004
2854,77.96486187845308
2858,103.50000000000004
2861,103.50000000000004
2864,103.50000000000004
2865,103.50000000000004
2866,103.50000000000004
2867,103.50000000000004
2868,103.50000000000004
2870,103.50000000000004
2877,103.50000000000004
2878,77.96486187845308
2880,103.50000000000004
2882,77.96486187845308
2883,103.50000000000004
2884,77.96486187845308
2885,103.50000000000004
2887,77.96486187845308
2888,103.50000000000004
2889,103.50000000000004
2890,77.96486187845308
2891,77.96486187845308
2892,112.43842304060443
2893,77.96486187845308
2898,103.50000000000004
2899,103.50000000000004
2900,103.50000000000004
2901,103.50000000000004
2909,77.96486187845308
2910,77.96486187845308
2911,103.50000000000004
2913,103.50000000000004
2914,77.96486187845308
2918,77.96486187845308
2919,103.50000000000004
2920,103.50000000000004
2921,77.96486187845308
2922,77.96486187845308
2923,77.96486187845308
2925,103.50000000000004
2926,103.50000000000004
2927,77.96486187845308
2929,77.96486187845308
2933,103.50000000000004
2934,103.50000000000004
2936,103.50000000000004
2941,103.50000000000004
2942,77.96486187845308
2943,77.96486187845308
2945,103.50000000000004
2950,103.50000000000004
2951,103.50000000000004
2953,103.50000000000004
2954,77.96486187845308
2955,103.50000000000004
2956,103.50000000000004
2960,103.50000000000004
2962,77.96486187845308
2963,103.50000000000004
2964,77.96486187845308
2966,77.96486187845308
2967,103.50000000000004
2968,103.50000000000004
2969,103.50000000000004
2971,103.50000000000004
2972,77.96486187845308
2974,103.50000000000004
2975,103.50000000000004
2977,112.43842304060443
2980,103.50000000000004
2981,107.64617647058829
2983,103.50000000000004
2984,107.64617647058829
2985,112.43842304060443
2986,77.96486187845308
2987,77.96486187845308
2989,103.50000000000004
2990,103.50000000000004
2991,103.50000000000004
2992,113.90606837606838
2995,103.50000000000004
2996,103.50000000000004
3002,77.96486187845308
3004,103.50000000000004
3005,112.43842304060443
3006,103.50000000000004
3010,103.50000000000004
3011,103.50000000000004
3014,103.50000000000004
3015,77.96486187845308
3016,103.50000000000004
3017,103.50000000000004
3018,77.96486187845308
3021,77.96486187845308
3024,77.96486187845308
3028,103.50000000000004
3030,103.50000000000004
3032,103.50000000000004
3039,103.50000000000004
3040,77.96486187845308
3041,103.50000000000004
3043,103.50000000000004
3044,77.96486187845308
3046,103.50000000000004
3055,103.50000000000004
3056,103.50000000000004
3058,103.50000000000004
3059,77.96486187845308
3061,112.43842304060443
3063,103.50000000000004
3066,77.96486187845308
3067,77.96486187845308
3068,77.96486187845308
3069,103.50000000000004
3072,112.43842304060443
3073,103.50000000000004
3074,77.96486187845308
3077,103.50000000000004
3082,103.50000000000004
3084,103.50000000000004
3085,77.96486187845308
3088,77.96486187845308
3091,103.50000000000004
3092,103.50000000000004
3093,77.96486187845308
3094,77.96486187845308
3096,103.50000000000004
3097,77.96486187845308
3098,77.96486187845308
3102,112.43842304060443
3106,103.50000000000004
3109,77.96486187845308
3111,77.96486187845308
3112,112.43842304060443
3113,103.50000000000004
3115,77.96486187845308
3116,103.50000000000004
3117,103.50000000000004
3121,103.50000000000004
3122,103.50000000000004
3123,103.50000000000004
3124,77.96486187845308
3125,103.50000000000004
3126,77.96486187845308
3127,112.43842304060443
3129,103.50000000000004
3130,103.50000000000004
3132,103.50000000000004
3134,77.96486187845308
3135,77.96486187845308
3137,103.50000000000004
3138,103.50000000000004
3140,77.96486187845308
3144,77.96486187845308
3145,103.50000000000004
3146,103.50000000000004
3147,103.50000000000004
3148,77.96486187845308
3149,103.50000000000004
3150,103.50000000000004
3151,77.96486187845308
3152,77.96486187845308
3155,103.50000000000004
3156,103.50000000000004
3159,103.50000000000004
3161,77.96486187845308
3162,103.50000000000004
3163,103.50000000000004
3165,77.96486187845308
3172,77.96486187845308
3173,103.50000000000004
3176,103.50000000000004
3177,77.96486187845308
3179,103.50000000000004
3183,77.96486187845308
3186,103.50000000000004
3187,77.96486187845308
3189,103.50000000000004
3190,77.96486187845308
3192,112.43842304060443
3193,77.96486187845308
3194,103.50000000000004
3197,103.50000000000004
3198,103.50000000000004
3200,103.50000000000004
3201,112.43842304060443
3202,103.50000000000004
3204,77.96486187845308
3205,103.50000000000004
3206,103.50000000000004
3208,77.96486187845308
3210,77.96486187845308
3211,77.96486187845308
3212,112.43842304060443
3213,103.50000000000004
3214,103.50000000000004
3216,77.96486187845308
3219,103.50000000000004
3220,103.50000000000004
3221,103.50000000000004
3226,103.50000000000004
3227,77.96486187845308
3228,77.96486187845308
3229,77.96486187845308
3232,113.90606837606838
3233,103.50000000000004
3234,77.96486187845308
3236,77.96486187845308
3238,77.96486187845308
3239,77.96486187845308
3240,77.96486187845308
3247,77.96486187845308
3249,77.96486187845308
3252,103.50000000000004
3253,103.50000000000004
3254,103.50000000000004
3255,77.96486187845308
3256,77.96486187845308
3257,77.96486187845308
3262,77.96486187845308
3263,77.96486187845308
3264,103.50000000000004
3266,103.50000000000004
3267,103.50000000000004
3269,77.96486187845308
3272,112.43842304060443
3274,103.50000000000004
3275,103.50000000000004
3277,77.96486187845308
3279,77.96486187845308
3280,103.50000000000004
3283,103.50000000000004
3285,77.96486187845308
3287,103.50000000000004
3288,77.96486187845308
3290,107.64617647058829
3291,103.50000000000004
3298,103.50000000000004
3299,103.50000000000004
3302,103.50000000000004
3303,77.96486187845308
3304,103.50000000000004
3307,103.50000000000004
3309,77.96486187845308
3314,77.96486187845308
3316,103.50000000000004
3317,103.50000000000004
3319,103.50000000000004
3320,103.50000000000004
3321,103.50000000000004
3322,103.50000000000004
3324,77.96486187845308
3326,77.96486187845308
3329,103.50000000000004
3330,77.96486187845308
3331,103.50000000000004
3335,112.43842304060443
3337,77.96486187845308
3338,77.96486187845308
3339,103.50000000000004
3340,77.96486187845308
3341,103.50000000000004
3343,103.50000000000004
3346,77.96486187845308
3348,103.50000000000004
3351,77.96486187845308
3352,112.43842304060443
3355,103.50000000000004
3356,77.96486187845308
3358,77.96486187845308
3359,103.50000000000004
3360,77.96486187845308
3371,103.50000000000004
3372,103.50000000000004
3374,103.50000000000004
3377,103.50000000000004
3378,103.50000000000004
3380,77.96486187845308
3382,77.96486187845308
3386,103.50000000000004
3389,77.96486187845308
3391,77.96486187845308
3393,103.50000000000004
3394,103.50000000000004
3395,103.50000000000004
3397,77.96486187845308
3398,103.50000000000004
3399,103.50000000000004
3400,103.50000000000004
3404,77.96486187845308
3407,103.50000000000004
3409,103.50000000000004
3419,77.96486187845308
3421,103.50000000000004
3425,77.96486187845308
3427,103.50000000000004
3428,112.43842304060443
3429,77.96486187845308
3431,103.50000000000004
3435,103.50000000000004
3436,103.50000000000004
3439,103.50000000000004
3441,77.96486187845308
3442,112.43842304060443
3443,77.96486187845308
3444,103.50000000000004
3445,77.96486187845308
3446,103.50000000000004
3449,103.50000000000004
3453,103.50000000000004
3457,103.50000000000004
3460,77.96486187845308
3461,103.50000000000004
3462,77.96486187845308
3464,103.50000000000004
3465,77.96486187845308
3466,103.50000000000004
3467,77.96486187845308
3468,103.50000000000004
3469,103.50000000000004
3470,103.50000000000004
3472,77.96486187845308
3473,77.96486187845308
3475,103.50000000000004
3476,103.50000000000004
3478,103.50000000000004
3479,77.96486187845308
3483,103.50000000000004
3484,77.96486187845308
3485,77.96486187845308
3487,103.50000000000004
3488,103.50000000000004
3496,103.50000000000004
3497,103.50000000000004
3499,103.50000000000004
3500,77.96486187845308
3501,103.50000000000004
3504,103.50000000000004
3508,77.96486187845308
3511,77.96486187845308
3512,77.96486187845308
3515,107.64617647058829
3517,77.96486187845308
3518,103.50000000000004
3526,103.50000000000004
3528,103.50000000000004
3529,77.96486187845308
3530,77.96486187845308
3531,103.50000000000004
3532,103.50000000000004
3533,103.50000000000004
3534,103.50000000000004
3535,77.96486187845308
3536,103.50000000000004
3537,103.50000000000004
3538,103.50000000000004
3539,77.96486187845308
3540,77.96486187845308
3545,77.96486187845308
3546,103.50000000000004
3550,103.50000000000004
3551,103.50000000000004
3553,103.50000000000004
3554,77.96486187845308
3557,103.50000000000004
3558,103.50000000000004
3559,103.50000000000004
3561,103.50000000000004
3562,77.96486187845308
3563,77.96486187845308
3564,77.96486187845308
3565,77.96486187845308
3567,77.96486187845308
3571,77.96486187845308
3572,103.50000000000004
3574,103.50000000000004
3576,103.50000000000004
3577,77.96486187845308
3578,103.50000000000004
3579,103.50000000000004
3583,103.50000000000004
3585,77.96486187845308
3586,77.96486187845308
3587,77.96486187845308
3593,103.50000000000004
3594,77.96486187845308
3595,103.50000000000004
3599,103.50000000000004
3600,103.50000000000004
3601,77.96486187845308
3602,103.50000000000004
3604,77.96486187845308
3609,112.43842304060443
3610,103.50000000000004
3612,77.96486187845308
3614,77.96486187845308
3615,103.50000000000004
3617,77.96486187845308
3618,103.50000000000004
3619,103.50000000000004
3620,103.50000000000004
3621,103.50000000000004
3625,103.50000000000004
3626,103.50000000000004
3630,103.50000000000004
3631,77.96486187845308
3632,103.50000000000004
3633,103.50000000000004
3634,103.50000000000004
3637,77.96486187845308
3639,77.96486187845308
3640,103.50000000000004
3641,103.50000000000004
3644,77.96486187845308
3645,103.50000000000004
3646,77.96486187845308
3647,103.50000000000004
3648,77.96486187845308
3653,103.50000000000004
3654,77.96486187845308
3655,103.50000000000004
3659,77.96486187845308
3660,103.50000000000004
3662,103.50000000000004
3666,103.50000000000004
3668,103.50000000000004
3671,77.96486187845308
3673,77.96486187845308
3674,77.96486187845308
3675,77.96486187845308
3681,103.50000000000004
3682,103.50000000000004
3686,103.50000000000004
3687,77.96486187845308
3692,77.96486187845308
3695,103.50000000000004
3696,103.50000000000004
3699,103.50000000000004
3705,112.43842304060443
3707,113.90606837606838
3708,103.50000000000004
3709,103.50000000000004
3710,103.50000000000004
3712,77.96486187845308
3715,103.50000000000004
3716,77.96486187845308
3720,103.50000000000004
3722,113.90606837606838
3726,103.50000000000004
3728,77.96486187845308
3729,103.50000000000004
3731,77.96486187845308
3735,77.96486187845308
3736,103.50000000000004
3739,77.96486187845308
3741,77.96486187845308
3743,77.96486187845308
3744,103.50000000000004
3745,103.50000000000004
3746,103.50000000000004
3751,77.96486187845308
3753,103.50000000000004
3760,103.50000000000004
3761,77.96486187845308
3762,103.50000000000004
3763,103.50000000000004
3765,77.96486187845308
3768,103.50000000000004
3769,103.50000000000004
3770,103.50000000000004
3773,103.50000000000004
3774,103.50000000000004
3776,103.50000000000004
3778,77.96486187845308
3779,103.50000000000004
3780,103.50000000000004
3781,77.96486187845308
3782,103.50000000000004
3783,77.96486187845308
3784,77.96486187845308
3786,103.50000000000004
3789,77.96486187845308
3790,77.96486187845308
3793,103.50000000000004
3795,103.50000000000004
3797,103.50000000000004
3798,112.43842304060443
3800,103.50000000000004
3804,103.50000000000004
3810,77.96486187845308
3815,103.50000000000004
3816,103.50000000000004
3818,77.96486187845308
3824,77.96486187845308
3828,103.50000000000004
3830,103.50000000000004
3831,103.50000000000004
3832,77.96486187845308
3834,103.50000000000004
3835,103.50000000000004
3836,77.96486187845308
3838,77.96486187845308
3839,112.43842304060443
3840,77.96486187845308
3845,77.96486187845308
3846,77.96486187845308
3847,77.96486187845308
3849,77.96486187845308
3853,103.50000000000004
3855,77.96486187845308
3856,77.96486187845308
3864,103.50000000000004
3865,103.50000000000004
3866,77.96486187845308
3867,77.96486187845308
3868,103.50000000000004
3869,103.50000000000004
3871,77.96486187845308
3875,77.96486187845308
3876,103.50000000000004
3878,103.50000000000004
3879,77.96486187845308
3881,103.50000000000004
3883,103.50000000000004
3884,103.50000000000004
3886,103.50000000000004
3890,103.50000000000004
3893,77.96486187845308
3897,103.50000000000004
3901,103.50000000000004
3902,103.50000000000004
3913,103.50000000000004
3914,103.50000000000004
3916,103.50000000000004
3917,103.50000000000004
3924,77.96486187845308
3925,77.96486187845308
3928,103.50000000000004
3929,103.50000000000004
3932,103.50000000000004
3933,77.96486187845308
3934,77.96486187845308
3935,103.50000000000004
3936,103.50000000000004
3937,77.96486187845308
3938,103.50000000000004
3939,77.96486187845308
3943,103.50000000000004
3944,77.96486187845308
3945,103.50000000000004
3946,103.50000000000004
3947,103.50000000000004
3948,77.96486187845308
3949,77.96486187845308
3950,103.50000000000004
3951,103.50000000000004
3952,77.96486187845308
3953,103.50000000000004
3961,103.50000000000004
3962,103.50000000000004
3966,103.50000000000004
3967,77.96486187845308
3968,77.96486187845308
3969,103.50000000000004
3970,103.50000000000004
3971,77.96486187845308
3973,77.96486187845308
3974,77.96486187845308
3975,103.50000000000004
3977,103.50000000000004
3979,103.50000000000004
3985,103.50000000000004
3986,103.50000000000004
3988,77.96486187845308
3991,77.96486187845308
3992,77.96486187845308
3993,103.50000000000004
3994,77.96486187845308
3995,103.50000000000004
4005,103.50000000000004
4007,103.50000000000004
4008,77.96486187845308
4009,77.96486187845308
4010,77.96486187845308
4011,103.50000000000004
4012,77.96486187845308
4013,77.96486187845308
4015,103.50000000000004
4016,103.50000000000004
4018,103.50000000000004
4025,103.50000000000004
4026,103.50000000000004
4028,103.50000000000004
4029,103.50000000000004
4031,77.96486187845308
4032,103.50000000000004
4033,77.96486187845308
4034,77.96486187845308
4037,103.50000000000004
4038,77.96486187845308
4039,103.50000000000004
4041,103.50000000000004
4042,77.96486187845308
4043,103.50000000000004
4044,77.96486187845308
4045,103.50000000000004
4046,103.50000000000004
4047,103.50000000000004
4048,77.96486187845308
4049,103.50000000000004
4051,77.96486187845308
4052,77.96486187845308
4058,77.96486187845308
4062,77.96486187845308
4064,103.50000000000004
4067,103.50000000000004
4068,77.96486187845308
4070,103.50000000000004
4072,112.43842304060443
4074,77.96486187845308
4075,103.50000000000004
4076,103.50000000000004
4077,103.50000000000004
4078,103.50000000000004
4080,77.96486187845308
4082,77.96486187845308
4085,77.96486187845308
4086,103.50000000000004
4088,103.50000000000004
4089,103.50000000000004
4092,77.96486187845308
4094,77.96486187845308
4095,103.50000000000004
4096,103.50000000000004
4097,77.96486187845308
4102,103.50000000000004
4105,103.50000000000004
4107,77.96486187845308
4111,77.96486187845308
4112,77.96486187845308
4113,103.50000000000004
4114,103.50000000000004
4115,77.96486187845308
4116,103.50000000000004
4117,103.50000000000004
4118,103.50000000000004
4119,103.50000000000004
4120,103.50000000000004
4122,103.50000000000004
4125,103.50000000000004
4126,103.50000000000004
4129,103.50000000000004
4134,103.50000000000004
4137,103.50000000000004
4141,103.50000000000004
4142,103.50000000000004
4144,77.96486187845308
4145,77.96486187845308
4146,103.50000000000004
4150,103.50000000000004
4151,103.50000000000004
4154,103.50000000000004
4156,103.50000000000004
4157,77.96486187845308
4159,103.50000000000004
4160,77.96486187845308
4161,103.50000000000004
4168,103.50000000000004
4171,103.50000000000004
4172,77.96486187845308
4173,103.50000000000004
4175,103.50000000000004
4176,77.96486187845308
4177,77.96486187845308
4178,77.96486187845308
4179,103.50000000000004
4181,103.50000000000004
4183,103.50000000000004
4184,103.50000000000004
4185,103.50000000000004
4186,103.50000000000004
4188,103.50000000000004
4190,103.50000000000004
4192,77.96486187845308
4193,77.96486187845308
4194,77.96486187845308
4195,107.64617647058829
4196,77.96486187845308
4202,103.50000000000004
4203,77.96486187845308
4208,103.50000000000004
4209,77.96486187845308
4210,77.96486187845308
4211,103.50000000000004
4212,112.43842304060443
4214,103.50000000000004
4215,103.50000000000004
4216,77.96486187845308
4217,103.50000000000004
4219,103.50000000000004
4222,77.96486187845308
4224,77.96486187845308
4231,103.50000000000004
4232,103.50000000000004
4234,77.96486187845308
4236,77.96486187845308
4237,77.96486187845308
4240,103.50000000000004
4242,103.50000000000004
4243,103.50000000000004
4247,103.50000000000004
4248,103.50000000000004
4249,77.96486187845308
4254,103.50000000000004
4263,103.50000000000004
4265,103.50000000000004
4267,103.50000000000004
4268,103.50000000000004
4271,103.50000000000004
4272,103.50000000000004
4273,77.96486187845308
4274,103.50000000000004
4276,103.50000000000004
4278,103.50000000000004
4280,103.50000000000004
4281,103.50000000000004
4283,103.50000000000004
4284,77.96486187845308
4285,77.96486187845308
4286,77.96486187845308
4287,103.50000000000004
4288,103.50000000000004
4289,77.96486187845308
4290,103.50000000000004
4293,77.96486187845308
4296,103.50000000000004
4297,103.50000000000004
4299,103.50000000000004
4303,77.96486187845308
4310,77.96486187845308
4312,103.50000000000004
4318,77.96486187845308
4320,77.96486187845308
4322,103.50000000000004
4323,103.50000000000004
4325,103.50000000000004
4326,103.50000000000004
4328,103.50000000000004
4330,103.50000000000004
4332,103.50000000000004
4333,77.96486187845308
4335,103.50000000000004
4336,103.50000000000004
4338,77.96486187845308
4341,77.96486187845308
4342,103.50000000000004
4344,77.96486187845308
4347,103.50000000000004
4348,77.96486187845308
4351,77.96486187845308
4352,103.50000000000004
4353,103.50000000000004
4355,103.50000000000004
4356,77.96486187845308
4359,103.50000000000004
4360,103.50000000000004
4361,77.96486187845308
4364,103.50000000000004
4365,77.96486187845308
4368,77.96486187845308
4372,103.50000000000004
4374,77.96486187845308
4376,103.50000000000004
4377,103.50000000000004
4380,103.50000000000004
4383,103.50000000000004
4384,103.50000000000004
4385,103.50000000000004
4389,77.96486187845308
4391,103.50000000000004
4392,103.50000000000004
4393,103.50000000000004
4395,77.96486187845308
4396,77.96486187845308
4398,103.50000000000004
4399,103.50000000000004
4401,103.50000000000004
4406,103.50000000000004
4408,103.50000000000004
4412,77.96486187845308
4415,77.96486187845308
4418,103.50000000000004
4419,77.96486187845308
4420,77.96486187845308
4422,77.96486187845308
4423,77.96486187845308
4425,103.50000000000004
4428,103.50000000000004
4431,103.50000000000004
4434,103.50000000000004
4436,103.50000000000004
4437,77.96486187845308
4439,112.43842304060443
4440,77.96486187845308
4441,77.96486187845308
4444,77.96486187845308
4445,103.50000000000004
4446,103.50000000000004
4447,103.50000000000004
4452,77.96486187845308
4456,103.50000000000004
4457,77.96486187845308
4458,77.96486187845308
4460,77.96486187845308
4461,112.43842304060443
4462,77.96486187845308
4465,77.96486187845308
4466,103.50000000000004
4468,77.96486187845308
4469,103.50000000000004
4472,103.50000000000004
4475,103.50000000000004
4478,77.96486187845308
4479,77.96486187845308
4480,103.50000000000004
4483,103.50000000000004
4484,103.50000000000004
4485,103.50000000000004
4486,103.50000000000004
4488,77.96486187845308
4489,103.50000000000004
4490,103.50000000000004
4491,103.50000000000004
4492,103.50000000000004
4493,103.50000000000004
4494,103.50000000000004
4495,77.96486187845308
4498,103.50000000000004
4499,77.96486187845308
4500,77.96486187845308
4503,77.96486187845308
4505,77.96486187845308
4506,77.96486187845308
4507,103.50000000000004
4508,77.96486187845308
4510,103.50000000000004
4511,103.50000000000004
4513,103.50000000000004
4516,77.96486187845308
4519,103.50000000000004
4521,103.50000000000004
4531,103.50000000000004
4532,77.96486187845308
4533,103.50000000000004
4534,77.96486187845308
4536,77.96486187845308
4537,77.96486187845308
4539,103.50000000000004
4542,77.96486187845308
4545,77.96486187845308
4549,77.96486187845308
4551,103.50000000000004
4554,77.96486187845308
4556,103.50000000000004
4559,103.50000000000004
4561,103.50000000000004
4562,103.50000000000004
4566,112.43842304060443
4569,103.50000000000004
4570,77.96486187845308
4573,103.50000000000004
4574,103.50000000000004
4575,77.96486187845308
4577,103.50000000000004
4578,77.96486187845308
4580,103.50000000000004
4582,103.50000000000004
4583,77.96486187845308
4585,103.50000000000004
4587,77.96486187845308
4595,103.50000000000004
4596,77.96486187845308
4601,103.50000000000004
4602,103.50000000000004
4603,103.50000000000004
4605,77.96486187845308
4606,103.50000000000004
4607,107.64617647058829
4608,103.50000000000004
4610,103.50000000000004
4613,77.96486187845308
4617,77.96486187845308
4618,77.96486187845308
4619,77.96486187845308
4620,77.96486187845308
4622,103.50000000000004
4625,77.96486187845308
4626,77.96486187845308
4627,103.50000000000004
4629,77.96486187845308
4631,103.50000000000004
4633,77.96486187845308
4634,77.96486187845308
4635,103.50000000000004
4639,77.96486187845308
4640,103.50000000000004
4642,77.96486187845308
4644,103.50000000000004
4646,77.96486187845308
4647,103.50000000000004
4648,103.50000000000004
4649,103.50000000000004
4650,103.50000000000004
4655,77.96486187845308
4660,103.50000000000004
4661,103.50000000000004
4662,77.96486187845308
4663,103.50000000000004
4665,107.64617647058829
4666,103.50000000000004
4667,77.96486187845308
4668,103.50000000000004
4670,77.96486187845308
4671,103.50000000000004
4672,103.50000000000004
4673,77.96486187845308
4675,77.96486187845308
4676,103.50000000000004
4677,103.50000000000004
4680,103.50000000000004
4682,103.50000000000004
4683,103.50000000000004
4685,77.96486187845308
4686,103.50000000000004
4688,77.96486187845308
4690,103.50000000000004
4692,103.50000000000004
4693,77.96486187845308
4697,77.96486187845308
4700,103.50000000000004
4702,103.50000000000004
4707,112.43842304060443
4708,77.96486187845308
4710,113.90606837606838
4716,77.96486187845308
4717,103.50000000000004
4718,103.50000000000004
4720,103.50000000000004
4721,77.96486187845308
4723,77.96486187845308
4726,103.50000000000004
4727,103.50000000000004
4729,103.50000000000004
4731,103.50000000000004
4732,103.50000000000004
4735,103.50000000000004
4736,103.50000000000004
4737,103.50000000000004
4738,77.96486187845308
4739,77.96486187845308
4744,103.50000000000004
4747,103.50000000000004
4749,103.50000000000004
4750,77.96486187845308
4752,77.96486187845308
4755,77.96486187845308
4756,77.96486187845308
4757,103.50000000000004
4758,103.50000000000004
4759,77.96486187845308
4763,103.50000000000004
4764,77.96486187845308
4765,103.50000000000004
4766,77.96486187845308
4767,103.50000000000004
4769,77.96486187845308
4770,103.50000000000004
4771,113.90606837606838
4772,77.96486187845308
4774,77.96486187845308
4776,77.96486187845308
4777,103.50000000000004
4778,77.96486187845308
4780,77.96486187845308
4784,77.96486187845308
4786,77.96486187845308
4787,77.96486187845308
4788,103.50000000000004
4789,77.96486187845308
4791,103.50000000000004
4792,103.50000000000004
4795,77.96486187845308
4796,103.50000000000004
4803,103.50000000000004
4805,103.50000000000004
4807,103.50000000000004
4809,77.96486187845308
4816,103.50000000000004
4817,103.50000000000004
4818,103.50000000000004
4820,103.50000000000004
4821,103.50000000000004
4823,103.50000000000004
4824,77.96486187845308
4825,77.96486187845308
4829,103.50000000000004
4830,103.50000000000004
4831,103.50000000000004
4833,103.50000000000004
4836,103.50000000000004
4837,77.96486187845308
4838,103.50000000000004
4840,103.50000000000004
4841,77.96486187845308
4842,103.50000000000004
4843,103.50000000000004
4844,77.96486187845308
4849,103.50000000000004
4851,77.96486187845308
4852,103.50000000000004
4858,103.50000000000004
4860,103.50000000000004
4863,103.50000000000004
4864,77.96486187845308
4865,77.96486187845308
4867,103.50000000000004
4868,77.96486187845308
4869,103.50000000000004
4873,77.96486187845308
4875,77.96486187845308
4876,103.50000000000004
4877,77.96486187845308
4878,77.96486187845308
4880,77.96486187845308
4886,103.50000000000004
4888,103.50000000000004
4889,103.50000000000004
4890,103.50000000000004
4893,103.50000000000004
4895,77.96486187845308
4896,77.96486187845308
4899,77.96486187845308
4901,103.50000000000004
4902,103.50000000000004
4903,103.50000000000004
4904,77.96486187845308
4910,103.50000000000004
4912,77.96486187845308
4915,77.96486187845308
4916,77.96486187845308
4917,77.96486187845308
4920,77.96486187845308
4927,77.96486187845308
4928,103.50000000000004
4931,77.96486187845308
4934,103.50000000000004
4936,103.50000000000004
4939,77.96486187845308
4942,103.50000000000004
4943,103.50000000000004
4944,77.96486187845308
4945,103.50000000000004
4947,77.96486187845308
4948,103.50000000000004
4951,103.50000000000004
4952,77.96486187845308
4953,77.96486187845308
4956,103.50000000000004
4957,103.50000000000004
4958,103.50000000000004
4960,103.50000000000004
4968,103.50000000000004
4969,103.50000000000004
4971,103.50000000000004
4973,77.96486187845308
4975,77.96486187845308
4976,103.50000000000004
4978,77.96486187845308
4979,77.96486187845308
4982,77.96486187845308
4983,103.50000000000004
4984,103.50000000000004
4985,112.43842304060443
4986,77.96486187845308
4987,103.50000000000004
4988,77.96486187845308
4994,77.96486187845308
4995,103.50000000000004
5002,77.96486187845308
5004,103.50000000000004
5005,77.96486187845308
5006,77.96486187845308
5007,103.50000000000004
5009,77.96486187845308
5011,77.96486187845308
5014,77.96486187845308
5015,77.96486187845308
5018,103.50000000000004
5019,77.96486187845308
5020,103.50000000000004
5021,103.50000000000004
5022,103.50000000000004
5023,77.96486187845308
5025,103.50000000000004
5032,103.50000000000004
5034,103.50000000000004
5036,103.50000000000004
5038,103.50000000000004
5039,77.96486187845308
5046,103.50000000000004
5049,77.96486187845308
5051,103.50000000000004
5052,103.50000000000004
5053,77.96486187845308
5054,103.50000000000004
5055,103.50000000000004
5057,77.96486187845308
5059,103.50000000000004
5062,103.50000000000004
5063,103.50000000000004
5065,103.50000000000004
5069,77.96486187845308
5071,103.50000000000004
5074,77.96486187845308
5075,103.50000000000004
5076,77.96486187845308
5077,77.96486187845308
5079,77.96486187845308
5080,77.96486187845308
5081,77.96486187845308
5083,77.96486187845308
5088,103.50000000000004
5089,77.96486187845308
5093,103.50000000000004
5094,103.50000000000004
5095,77.96486187845308
5099,103.50000000000004
5101,77.96486187845308
5103,103.50000000000004
5104,77.96486187845308
5105,103.50000000000004
5107,77.96486187845308
5108,77.96486187845308
5109,103.50000000000004
5111,103.50000000000004
5112,77.96486187845308
5113,103.50000000000004
5114,103.50000000000004
5115,77.96486187845308
5118,103.50000000000004
5122,103.50000000000004
5123,77.96486187845308
5125,103.50000000000004
5127,103.50000000000004
5128,77.96486187845308
5129,112.43842304060443
5132,77.96486187845308
5134,103.50000000000004
5135,103.50000000000004
5137,103.50000000000004
5142,103.50000000000004
5143,77.96486187845308
5144,107.64617647058829
5148,77.96486187845308
5149,103.50000000000004
5150,77.96486187845308
5154,77.96486187845308
5155,103.50000000000004
5159,103.50000000000004
5164,103.50000000000004
5165,77.96486187845308
